SEGID,LANGPAIR,ANNOTYPE,NUMANNOT,ANNOTATOR_01,ANNOTATOR_02,ANNOTATOR_03,ANNOTATOR_04,ANNOTATOR_05,ANNOTATOR_06,ANNOTATOR_07,ANNOTATOR_08,ANNOTATOR_09,ANNOTATOR_10,ANNOTATOR_11,ANNOTATOR_12,ANNOTATOR_13,ANNOTATOR_14,ANNOTATOR_15,ANNOTATOR_16,ANNOTATOR_17,ANNOTATOR_18,ANNOTATOR_19,ANNOTATOR_20,ANNOTATOR_21,ANNOTATOR_22,ANNOTATOR_23,ANNOTATOR_24,ANNOTATOR_25,ANNOTATOR_26
1848,ko-en,fl,10,0.5797904244376055,-1.0645814598963022,1.0748283855264629,1.2236575508402427,0.6875438463276977,0.40599617131021704,-1.2729631619069917,nan,nan,0.7224733982298798,nan,nan,0.9570010316736439,nan,nan,nan,nan,nan,nan,nan,-0.016717508484280993,nan,nan,nan,nan,nan
1849,ko-en,fl,10,1.2948475243341506,0.48096164774228967,1.0748283855264629,1.2236575508402427,0.6875438463276977,0.7381526441551309,1.2271403816762354,nan,nan,0.7224733982298798,nan,nan,0.6088913599193547,nan,nan,nan,nan,nan,nan,nan,1.545429793194802,nan,nan,nan,nan,nan
1850,ko-en,fl,10,-1.1649488993099646,-1.107513212886263,-0.594136965728315,-0.40945717323897163,0.6875438463276977,-0.4006695484560025,-0.6743468204856556,nan,nan,-0.5984702807839912,nan,nan,-1.514577637781809,nan,nan,nan,nan,nan,nan,nan,-0.11435171483922368,nan,nan,nan,nan,nan
1851,ko-en,fl,10,0.7800064124086381,-1.107513212886263,-0.6234170596099777,1.2236575508402427,0.5353054385591348,-0.6853750966087858,-1.167324984009109,nan,nan,0.7224733982298798,nan,nan,0.22597072098963666,nan,nan,nan,nan,nan,nan,nan,-0.14689645029087123,nan,nan,nan,nan,nan
1852,ko-en,fl,10,-0.4498917994134195,-1.536830742785872,-1.238299031124896,-1.6796575141894718,0.6875438463276977,-0.6853750966087858,-1.167324984009109,nan,nan,-1.7161918553341897,nan,nan,-1.514577637781809,nan,nan,nan,nan,nan,nan,nan,-0.1794411857425188,nan,nan,nan,nan,nan
1853,ko-en,fl,10,1.2948475243341506,0.22337112980252435,1.0748283855264629,1.2236575508402427,0.6875438463276977,0.6907017194630004,0.20597132866336804,nan,nan,0.7224733982298798,nan,nan,0.9570010316736439,nan,nan,nan,nan,nan,nan,nan,1.5128850577431545,nan,nan,nan,nan,nan
1854,ko-en,fl,10,-1.3365626032851354,-2.0520117786654026,-1.4432596882965354,-1.1957716700178527,0.2308286230220092,-1.207335268222222,-1.3786013398048746,nan,nan,-0.2936371240884825,nan,nan,-2.0715531125886715,nan,nan,nan,nan,nan,nan,nan,-0.11435171483922368,nan,nan,nan,nan,nan
1855,ko-en,fl,10,-0.19247124345066327,-2.1378752846453244,0.07930519354992871,0.07442867093264748,0.383067030790572,-0.1634149249953497,-0.46307046468988994,nan,nan,-1.9532843105418076,nan,nan,0.6785132942702126,nan,nan,nan,nan,nan,nan,nan,0.04837196241901413,nan,nan,nan,nan,nan
1856,ko-en,fl,10,1.2090406723465652,0.09457587083264168,0.9869881038814746,1.2236575508402427,0.6875438463276977,0.6907017194630004,1.2271403816762354,nan,nan,0.7224733982298798,nan,nan,0.8525681301473571,nan,nan,nan,nan,nan,nan,nan,1.3501613804849166,nan,nan,nan,nan,nan
1857,ko-en,fl,10,-1.3079603192892737,0.008712364852719914,0.5770667895381958,0.8909860329722548,0.2308286230220092,-1.112433418837961,-0.6039213685537338,nan,nan,-0.2597667733445371,nan,nan,-0.8879802286240887,nan,nan,nan,nan,nan,nan,nan,-0.1794411857425188,nan,nan,nan,nan,nan
1858,ko-en,fl,10,-1.3079603192892737,-1.880284766705559,-1.3261393127698842,0.07442867093264748,0.18008248709915492,-0.8277278706851775,-1.3786013398048746,nan,nan,-0.2597667733445371,nan,nan,-2.0367421454132426,nan,nan,nan,nan,nan,nan,nan,-0.537433275710642,nan,nan,nan,nan,nan
1859,ko-en,fl,10,0.9802224003796708,-1.6226942487657938,-0.0963753697400479,1.2236575508402427,0.6875438463276977,-0.9226297200694387,-0.07573047906431954,nan,nan,0.3498995400464803,nan,nan,0.8873790973227861,nan,nan,nan,nan,nan,nan,nan,0.21109563967725195,nan,nan,nan,nan,nan
1860,ko-en,fl,10,-0.7073123553761758,-0.2918099060770063,-0.5648568718466522,-1.1957716700178527,0.48455930263628055,-0.9226297200694387,-1.2025377099750698,nan,nan,-0.15815572111270088,nan,nan,-1.4449557034309513,nan,nan,nan,nan,nan,nan,nan,-0.40725433390405175,nan,nan,nan,nan,nan
1861,ko-en,fl,10,1.2948475243341506,0.7814839186720158,1.0455482916448002,1.2236575508402427,0.6875438463276977,0.7856035688472615,1.2271403816762354,nan,nan,0.7224733982298798,nan,nan,0.9918119988490728,nan,nan,nan,nan,nan,nan,nan,1.4477955868398593,nan,nan,nan,nan,nan
1862,ko-en,fl,10,1.2948475243341506,0.8244156716619767,0.9577080099998119,1.2236575508402427,0.6875438463276977,0.40599617131021704,1.2271403816762354,nan,nan,0.7224733982298798,nan,nan,0.9918119988490728,nan,nan,nan,nan,nan,nan,nan,1.5128850577431545,nan,nan,nan,nan,nan
1863,ko-en,fl,10,1.0088246843755326,0.5238934007322505,0.7527473528281724,-0.1070285206317097,0.6875438463276977,-0.11596400030321914,-1.132112258043148,nan,nan,0.7224733982298798,nan,nan,-0.017706049238365735,nan,nan,nan,nan,nan,nan,nan,0.11346143332230925,nan,nan,nan,nan,nan
1864,ko-en,fl,10,-1.3079603192892737,-1.150444965876224,0.020745005786603175,0.8607431677115285,0.6875438463276977,-1.0649824941458303,-1.2025377099750698,nan,nan,0.4515105922783165,nan,nan,0.19115975381420774,nan,nan,nan,nan,nan,nan,nan,-1.3510516620018311,nan,nan,nan,nan,nan
1865,ko-en,fl,10,0.6941995604210527,0.13750762382260256,1.0455482916448002,1.2236575508402427,0.6875438463276977,0.45344709600234756,1.2271403816762354,nan,nan,0.7224733982298798,nan,nan,0.8525681301473571,nan,nan,nan,nan,nan,nan,nan,-0.016717508484280993,nan,nan,nan,nan,nan
1866,ko-en,fl,10,-1.3937671712768591,-1.92321651969552,-1.5603800638231864,-1.5889289184072932,0.07859021525344638,-1.112433418837961,-1.730728599464484,nan,nan,-2.0887657135175894,nan,nan,-1.6190105393080958,nan,nan,nan,nan,nan,nan,nan,-0.9930595720337079,nan,nan,nan,nan,nan
1867,ko-en,fl,10,0.7800064124086381,0.22337112980252435,1.0748283855264629,1.2236575508402427,0.6875438463276977,0.6907017194630004,-0.3574322867920071,nan,nan,0.7224733982298798,nan,nan,0.9570010316736439,nan,nan,nan,nan,nan,nan,nan,-0.11435171483922368,nan,nan,nan,nan,nan
1868,ko-en,fl,10,1.3520520923258743,1.1678696955816639,1.191948761053114,1.2236575508402427,0.6875438463276977,2.5412877824560924,1.2271403816762354,nan,nan,0.7224733982298798,nan,nan,1.0614339331999305,nan,nan,nan,nan,nan,nan,nan,1.5128850577431545,nan,nan,nan,nan,nan
1869,ko-en,fl,10,0.29376758447898743,-0.3347416590669672,-1.2968592188882215,-1.074800208974948,0.2815747589448635,nan,-0.21658138292816334,nan,nan,nan,nan,-0.053257935589251404,-1.0272240973258042,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3562796197714215,-0.39950596894483537,nan,nan
1870,ko-en,fl,10,0.12215388050381659,0.7814839186720158,-0.33061612079335007,1.2236575508402427,0.6875438463276977,nan,-0.2870068348600852,nan,nan,nan,nan,0.25264508287793674,0.6088913599193547,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.19332751217835636,-0.23052433194989197,nan,nan
1871,ko-en,fl,10,0.9802224003796708,1.2108014485716247,1.1041084794081257,1.2236575508402427,0.6875438463276977,nan,1.2271403816762354,nan,nan,nan,nan,1.1703541382795013,1.0962449003753596,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,1.5860282657457496,nan,nan
1872,ko-en,fl,10,0.12215388050381659,0.6097569067121723,0.5770667895381958,0.4978287845828142,0.6875438463276977,nan,-1.0616868061112261,nan,nan,nan,nan,-1.0627378965309724,0.19115975381420774,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1098564918987741,0.40315680678114574,nan,nan
1873,ko-en,fl,10,0.03634702851623117,0.13750762382260256,-0.9162179984266055,-1.0445573437142217,-0.27663273620653356,nan,-1.3433886138389137,nan,nan,nan,nan,-1.0933281983776912,0.3304036225159234,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.82789918166918,-0.9909416984271372,nan,nan
1874,ko-en,fl,10,-0.3926872314216959,0.5238934007322505,-0.6234170596099777,-1.0445573437142217,0.5860515744819891,nan,-1.096899532077187,nan,nan,nan,nan,-1.0627378965309724,-0.8879802286240887,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4236538428996728,-0.10378810420368442,nan,nan
1875,ko-en,fl,10,-1.1363466153141029,0.2663028827924852,-1.4432596882965354,-1.074800208974948,-1.1393170468950562,nan,-1.4138140657708356,nan,nan,nan,nan,-1.307460311304723,-1.2360899003783778,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.703764082336446,-0.2727697411986278,nan,nan
1876,ko-en,fl,10,0.5797904244376055,0.13750762382260256,0.10858528743159149,1.2236575508402427,0.6875438463276977,nan,0.8750131220166261,nan,nan,nan,nan,1.1397638364327825,-0.12213895076465248,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,0.31866598828367404,nan,nan
1877,ko-en,fl,10,0.7514041284127763,0.13750762382260256,0.6941871650648469,1.2236575508402427,0.2308286230220092,nan,0.241184054629329,nan,nan,nan,nan,0.5585481013451249,0.5392694255684969,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,-0.18827892270115612,nan,nan
1878,ko-en,fl,10,0.26516530048312564,0.8244156716619767,0.6063468834198585,1.2236575508402427,0.6875438463276977,nan,0.5228858623570165,nan,nan,nan,nan,0.46677719580496846,0.2955926553404945,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,-0.2727697411986278,nan,nan
1879,ko-en,fl,10,0.06494931251209297,0.18043937681256345,-0.4770165902016639,0.8909860329722548,0.6875438463276977,nan,0.06512042479952423,nan,nan,nan,nan,-1.1850991039178476,-0.5050595896943706,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,0.022948123542523128,nan,nan
1880,ko-en,fl,10,-0.9075283433472084,-0.5494004240167716,-0.5355767779649895,1.2236575508402427,0.18008248709915492,nan,-1.167324984009109,nan,nan,nan,nan,-1.613363329771911,-0.5050595896943706,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6151631653606582,-0.8219600614321938,nan,nan
1881,ko-en,fl,10,-1.279358035293412,-0.806990941956537,-1.1797388433615703,-0.5606714995426026,0.6875438463276977,nan,-1.4138140657708356,nan,nan,nan,nan,-1.6439536316186298,-0.19176088511551032,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9626476279256826,-0.9486962891784014,nan,nan
1882,ko-en,fl,10,-1.279358035293412,0.3950981417623679,-0.0963753697400479,1.2236575508402427,0.6875438463276977,nan,-1.0264740801452652,nan,nan,nan,nan,-0.5732930669834713,0.08672685228792101,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05857906592185394,-0.6952238336859863,nan,nan
1883,ko-en,fl,10,0.35097215247071106,0.2663028827924852,0.16714547519491701,1.2236575508402427,0.6875438463276977,nan,-0.07573047906431954,nan,nan,nan,nan,0.3138256865713744,0.19115975381420774,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,0.14968435128873067,nan,nan
1884,ko-en,fl,10,-0.8789260593513466,0.18043937681256345,-0.3598962146750128,1.2236575508402427,0.6875438463276977,nan,-0.3222195608260462,nan,nan,nan,nan,-0.6344736706769089,-0.26138281946636815,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.042482268770522885,-0.06154269495494857,nan,nan
1885,ko-en,fl,10,-1.25075575129755,0.13750762382260256,-0.6819772473733033,0.8002574371900761,0.6875438463276977,nan,-0.5687086425877728,nan,nan,nan,nan,0.19146447918449913,0.08672685228792101,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,-1.1176779261733447,nan,nan
1886,ko-en,fl,10,0.7228018444169145,1.2108014485716247,0.45994641401154474,1.2236575508402427,0.6875438463276977,nan,-0.1813686569622024,nan,nan,nan,nan,0.2832353847246556,0.6437023270947836,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,1.0790833547609193,nan,nan
1887,ko-en,fl,10,1.0374269683713944,1.2108014485716247,-0.0963753697400479,0.9514717634937071,0.6875438463276977,nan,-0.3574322867920071,nan,nan,nan,nan,0.527957799498406,0.8873790973227861,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,0.5721384437760891,nan,nan
1888,ko-en,fl,10,-1.3651648872809974,-0.6781956829866542,-1.1211786555982448,-0.8026144216284121,-1.1393170468950562,nan,-1.3081758878729526,nan,nan,nan,nan,-0.9709669909908158,-0.4006266881680838,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2607017353066076,-1.2021687446708165,nan,nan
1889,ko-en,fl,10,-1.25075575129755,-0.7211274359766151,-1.0040582800715938,-0.621157230064055,0.4338131667134263,nan,-1.3786013398048746,nan,nan,nan,nan,0.19146447918449913,-0.5746815240452283,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05857906592185394,-0.39950596894483537,nan,nan
1890,ko-en,fl,10,-1.279358035293412,-1.8373530137155982,-1.3261393127698842,-0.1372713858924359,-1.1900631828179105,nan,-1.3081758878729526,nan,nan,nan,nan,-1.4910021223850358,-1.2709008675538067,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.928960516361557,-1.4133957909144956,nan,nan
1891,ko-en,fl,10,-1.3079603192892737,-1.579762495775833,-1.5310999699415238,-0.37921430797824546,-0.5811095517436592,nan,-1.3433886138389137,nan,nan,nan,nan,-0.7568348780637841,-1.062035064501233,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1772307150270253,-1.2021687446708165,nan,nan
1892,ko-en,fl,10,-1.3079603192892737,-0.6352639299966933,-1.4139795944148725,-0.40945717323897163,-0.22588660028367927,nan,-1.3433886138389137,nan,nan,nan,nan,-1.3992312168448793,-1.3057118347292356,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,-1.1599233354220806,nan,nan
1893,ko-en,fl,10,-1.25075575129755,-1.3221719778360677,-1.3261393127698842,-0.8026144216284121,-0.22588660028367927,nan,-1.096899532077187,nan,nan,nan,nan,-1.4298215186915981,-1.4101447362555224,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6931507354126778,-1.2444141539195523,nan,nan
1894,ko-en,fl,10,0.951620116383809,0.13750762382260256,0.9869881038814746,1.2236575508402427,0.6875438463276977,nan,-0.2517941088941243,nan,nan,nan,nan,0.8950414216590319,0.2607816881650656,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,-0.06154269495494857,nan,nan
1895,ko-en,fl,10,-1.2221534673016883,-1.9661482726854809,-1.0626184678349193,-0.40945717323897163,-0.27663273620653356,nan,-1.096899532077187,nan,nan,nan,nan,-1.5827730279251921,-0.4354376553435127,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6825373884889094,-1.7513590649043824,nan,nan
1896,ko-en,fl,10,0.09355159650795479,-1.107513212886263,0.10858528743159149,0.467585919322088,0.6367977104048435,nan,-1.0264740801452652,nan,nan,nan,nan,-1.766314839005505,-0.12213895076465248,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,-0.6107330151885146,nan,nan
1897,ko-en,fl,10,-1.25075575129755,-1.150444965876224,-1.38469950053321,-1.0445573437142217,0.12933635117630066,nan,-1.0616868061112261,nan,nan,nan,nan,-1.7969051408522239,-1.062035064501233,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.703764082336446,-2.0470769296455336,nan,nan
1898,ko-en,fl,10,0.8658132643962235,1.0390744366117812,-0.06709527585838514,1.2236575508402427,0.6875438463276977,nan,-0.005305027132397652,nan,nan,nan,nan,0.7420899124254378,0.7133242614456414,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,-0.01929728570621272,nan,nan
1899,ko-en,fl,10,-1.3079603192892737,-1.236308471856146,-1.0333383739532567,1.2236575508402427,0.027844079330592107,nan,-1.2025377099750698,nan,nan,nan,nan,-1.7357245371587862,-0.7835473270978018,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5638857393837381,-1.0754325169246088,nan,nan
1900,ko-en,fl,10,1.1518361043548415,1.2108014485716247,1.0748283855264629,1.2236575508402427,0.6875438463276977,nan,1.2271403816762354,nan,nan,nan,nan,0.375006290264812,0.922190064498215,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,1.3325558102533344,nan,nan
1901,ko-en,fl,10,1.2948475243341506,1.2108014485716247,1.1626686671714512,1.2236575508402427,0.6875438463276977,nan,1.2271403816762354,nan,nan,nan,nan,1.2009444401262201,1.0962449003753596,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,1.3325558102533344,nan,nan
1902,ko-en,fl,10,1.2948475243341506,1.2108014485716247,1.1333885732897884,1.2236575508402427,0.6875438463276977,nan,1.2271403816762354,nan,nan,nan,nan,1.2009444401262201,1.0962449003753596,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6649470740761149,1.4170466287508061,nan,nan
1903,ko-en,fl,10,-0.6501077873844522,-1.236308471856146,0.8698677283548235,-1.0143144784534954,0.07859021525344638,-0.3532186237638719,nan,nan,nan,nan,nan,nan,-0.22657185229093924,nan,nan,nan,nan,nan,nan,nan,nan,-1.6447452136330747,0.2943888468707332,nan,nan,1.3167728637283844
1904,ko-en,fl,10,-0.6501077873844522,-1.6226942487657938,0.10858528743159149,-1.0445573437142217,0.027844079330592107,-0.4481204731481331,nan,nan,nan,nan,nan,nan,-0.36581572099265486,nan,nan,nan,nan,nan,nan,nan,nan,-1.7439970799730016,0.6649470740761149,nan,nan,0.1516077423956352
1905,ko-en,fl,10,-0.3640849474258341,-1.536830742785872,-0.3891763085566756,-1.0143144784534954,-1.2408093187407647,-1.0175315694536997,nan,nan,nan,nan,nan,nan,0.051915885112492094,nan,nan,nan,nan,nan,nan,nan,nan,-0.5529746838938784,0.2607017353066076,nan,nan,-1.013557378937114
1906,ko-en,fl,10,0.6941995604210527,-0.5064686710268107,0.020745005786603175,1.2236575508402427,-0.3273788721293878,-0.2583167743796108,nan,nan,nan,nan,nan,nan,-0.08732798358922357,nan,nan,nan,nan,nan,nan,nan,nan,0.8365514448650986,0.6649470740761149,nan,nan,-0.7546317964187252
1907,ko-en,fl,10,-1.279358035293412,-1.3221719778360677,-1.2675791250065587,-1.0445573437142217,-2.407970444966413,-2.2038046867569636,nan,nan,nan,nan,nan,nan,-1.549388604957238,nan,nan,nan,nan,nan,nan,nan,nan,-1.6447452136330747,-2.4005800782593156,nan,nan,-2.049259709010669
1908,ko-en,fl,10,0.6941995604210527,-0.12008289411716275,0.8698677283548235,1.2236575508402427,0.6875438463276977,1.3550146651528283,nan,nan,nan,nan,nan,nan,0.19115975381420774,nan,nan,nan,nan,nan,nan,nan,nan,0.7372995785251717,0.6649470740761149,nan,nan,-1.013557378937114
1909,ko-en,fl,10,0.5225858564458818,-1.4080354838159894,-1.0040582800715938,0.2558858624970046,-3.524385435269207,-1.8716482139120498,nan,nan,nan,nan,nan,nan,-1.16646796602752,nan,nan,nan,nan,nan,nan,nan,nan,-1.6447452136330747,-0.547788942232407,nan,nan,-0.6251690051595309
1910,ko-en,fl,10,0.03634702851623117,-1.4938989897959112,-0.7698175290182916,-0.34897144271751923,-1.1393170468950562,-0.7328260213009165,nan,nan,nan,nan,nan,nan,-1.4101447362555224,nan,nan,nan,nan,nan,nan,nan,nan,0.8365514448650986,-1.4573409544637985,nan,nan,-0.8840945876779196
1911,ko-en,fl,10,-0.16386895945480145,-1.236308471856146,-0.9454980923082682,1.2236575508402427,0.6875438463276977,-1.3971389669907444,nan,nan,nan,nan,nan,nan,-0.12213895076465248,nan,nan,nan,nan,nan,nan,nan,nan,0.7372995785251717,-0.1772307150270253,nan,nan,-0.8840945876779196
1912,ko-en,fl,10,1.237642956342427,0.8673474246519376,0.7527473528281724,1.2236575508402427,0.6875438463276977,1.4024655898449587,nan,nan,nan,nan,nan,nan,0.22597072098963666,nan,nan,nan,nan,nan,nan,nan,nan,0.8365514448650986,0.6649470740761149,nan,nan,0.798921698691607
1913,ko-en,fl,10,1.2948475243341506,0.8244156716619767,1.1333885732897884,1.2236575508402427,0.6875438463276977,2.5412877824560924,nan,nan,nan,nan,nan,nan,0.5392694255684969,nan,nan,nan,nan,nan,nan,nan,nan,0.7372995785251717,0.6649470740761149,nan,nan,0.6694589074324127
1914,ko-en,fl,10,1.1804383883507035,0.4380298947523288,1.0162681977631374,-0.0767856553709835,0.6875438463276977,0.5957998700787392,nan,nan,nan,nan,nan,nan,0.2607816881650656,nan,nan,nan,nan,nan,nan,nan,nan,-0.35447095121402455,0.6649470740761149,nan,nan,1.4462356549875788
1915,ko-en,fl,10,-1.3365626032851354,0.4380298947523288,-1.2090189372432332,-1.0445573437142217,-1.4437938624321818,-1.207335268222222,nan,nan,nan,nan,nan,nan,-1.4101447362555224,nan,nan,nan,nan,nan,nan,nan,nan,-0.35447095121402455,-1.154156950386668,nan,nan,-0.7546317964187252
1916,ko-en,fl,10,1.2948475243341506,0.09457587083264168,0.9869881038814746,1.2236575508402427,0.6875438463276977,-0.6379241719166553,nan,nan,nan,nan,nan,nan,0.7133242614456414,nan,nan,nan,nan,nan,nan,nan,nan,0.8365514448650986,0.6649470740761149,nan,nan,0.5399961161732183
1917,ko-en,fl,10,1.066029252367256,-1.7085577547457156,0.8405876344731608,1.2236575508402427,0.6875438463276977,-0.4955713978402636,nan,nan,nan,nan,nan,nan,0.12153781946334992,nan,nan,nan,nan,nan,nan,nan,nan,0.8365514448650986,0.6649470740761149,nan,nan,1.18731007246919
1918,ko-en,fl,10,-1.279358035293412,-1.7085577547457156,-1.2968592188882215,-1.074800208974948,-1.3423015905864732,-1.112433418837961,nan,nan,nan,nan,nan,nan,-0.4354376553435127,nan,nan,nan,nan,nan,nan,nan,nan,-0.05671535219424376,-0.31197916128352776,nan,nan,-0.7546317964187252
1919,ko-en,fl,10,1.1804383883507035,0.09457587083264168,-0.594136965728315,1.2236575508402427,0.18008248709915492,-0.9226297200694387,nan,nan,nan,nan,nan,nan,-0.08732798358922357,nan,nan,nan,nan,nan,nan,nan,nan,-0.35447095121402455,-0.37935338441177896,nan,nan,-0.1073178401227535
1920,ko-en,fl,10,1.237642956342427,0.18043937681256345,0.6941871650648469,1.2236575508402427,0.6875438463276977,1.3075637404606977,nan,nan,nan,nan,nan,nan,0.5392694255684969,nan,nan,nan,nan,nan,nan,nan,nan,0.8365514448650986,0.6649470740761149,nan,nan,0.5399961161732183
1921,ko-en,fl,10,1.2948475243341506,1.2108014485716247,1.2212288549347767,1.2236575508402427,0.6875438463276977,2.5412877824560924,nan,nan,nan,nan,nan,nan,1.0614339331999305,nan,nan,nan,nan,nan,nan,nan,nan,0.7372995785251717,0.6649470740761149,nan,nan,1.7051612375059675
1922,ko-en,fl,10,nan,1.2108014485716247,1.1333885732897884,1.2236575508402427,0.6367977104048435,2.3040331589954395,1.2271403816762354,nan,nan,nan,nan,nan,1.0962449003753596,0.9144168972274807,1.4196782281738476,nan,nan,nan,nan,nan,1.545429793194802,nan,nan,nan,nan,nan
